./train/88.jpg,199.00006399999998,502.49984000000006,282.9998080000001,521.4996480000001,0
./train/88.jpg,396.000256,504.99993600000005,516.0002559999999,519.000064,0
./train/89.jpg,485.00019199999997,181.49990400000002,535.0000640000002,210.500096,0
./train/9.jpg,358.00012799999996,108.499968,392.0,227.500032,0
./train/9.jpg,352.999936,398.49984,394.99980800000003,601.4996480000001,0
./train/90.jpg,296.0,167.499776,361.99987200000004,196.499968,0
./train/90.jpg,334.49984,52.499968,379.500032,71.499776,0
./train/90.jpg,391.000064,83.99974399999999,447.00006399999995,112.0,0
./train/90.jpg,474.500096,16.0,529.5001599999998,38.000128,0
./train/91.jpg,116.499968,37.000192,169.50016000000002,63.000064,0
./train/91.jpg,22.000128,86.000128,62.000128,116.000256,0
./train/91.jpg,56.0,172.000256,132.00025599999998,204.000256,0
./train/91.jpg,217.999872,164.499968,275.999744,191.499776,0
./train/91.jpg,294.00012799999996,103.499776,340.0002560000001,126.49984,0
./train/91.jpg,379.500032,132.499968,432.500224,149.49990400000002,0
./train/91.jpg,454.000128,38.49984,512.0,57.499648,0
./train/91.jpg,359.499776,20.499968,400.499712,51.500032,0
./train/91.jpg,206.000128,10.500096000000001,270.00012799999996,29.499903999999997,0
./train/92.jpg,105.999872,8.0,160.0,22.000128,0
./train/93.jpg,46.000128000000004,400.0,134.000128,428.000256,0
./train/93.jpg,159.00006399999998,400.500224,288.99993600000005,419.500032,0
./train/93.jpg,409.99987200000004,397.00019199999997,550.000128,416.99993600000005,0
./train/94.jpg,144.500224,391.499776,277.50041600000003,422.49984000000006,0
./train/94.jpg,381.00019199999997,389.499904,525.000192,412.499968,0
./train/95.jpg,117.000192,477.499904,167.00006399999998,496.4997120000001,0
./train/95.jpg,275.500032,496.500224,332.499968,521.5001599999999,0
./train/95.jpg,402.500096,472.0,471.500288,491.999744,0
./train/95.jpg,493.00019199999997,412.499968,531.00032,427.500032,0
./train/95.jpg,170.50009599999998,400.0,203.500032,417.99987200000004,0
./train/95.jpg,94.000128,386.500096,172.000256,407.500288,0
./train/95.jpg,248.50022400000003,365.499904,361.50016,384.4997120000001,0
./train/96.jpg,146.50009599999998,334.49984,177.50016000000005,345.499648,0
./train/96.jpg,190.49983999999998,356.499968,233.499648,385.50016000000005,0
./train/96.jpg,178.50009599999998,401.50016,223.50028799999998,424.500224,0
./train/96.jpg,113.50016000000001,392.500224,154.50009599999996,417.50016,0
./train/96.jpg,52.499968,448.500224,107.500032,485.50041600000003,0
./train/96.jpg,30.499840000000003,313.99987200000004,89.49964800000002,347.999744,0
./train/96.jpg,207.499776,315.500032,240.49971200000002,332.499968,0
./train/96.jpg,270.49984,333.00019199999997,311.499776,352.99993600000005,0
./train/96.jpg,290.99980800000003,402.500096,328.999936,427.50003200000003,0
./train/96.jpg,194.50009599999998,443.50003200000003,255.50028799999998,470.49984,0
./train/96.jpg,175.499776,480.99993600000005,224.49971200000002,506.99980800000003,0
./train/96.jpg,271.000064,487.499776,327.000064,512.499712,0
./train/96.jpg,377.50016,353.99987200000004,430.50035199999996,382.000128,0
./train/96.jpg,460.49996799999997,409.99987200000004,509.499904,429.999616,0
./train/96.jpg,377.99987200000004,465.50015999999994,425.999872,488.500224,0
./train/96.jpg,434.500096,230.000128,471.500288,270.00012799999996,0
./train/96.jpg,397.499904,244.49996800000002,446.49984000000006,323.500032,0
./train/97.jpg,140.000256,423.00006399999995,228.000256,447.00006399999995,0
./train/97.jpg,312.0,435.999744,436.000256,464.0,0
./train/97.jpg,472.99993600000005,436.49996799999997,551.000064,463.499776,0
./train/98.jpg,24.999935999999998,421.00019199999997,72.999936,455.00006399999995,0
./train/99.jpg,472.500224,139.500032,551.500288,162.50009599999998,0
